Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-24,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"2,038",0.23
2023-02-24,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",320x50,7,0.00
2023-02-27,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,336x280,77,0.02
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/site/728x90",728x90,"14,342",14.14
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_BMP_RP",970x90,433,1.31
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/site/320x50",320x50,"5,214",2.88
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P4,300x250,496,0.40
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_EOA_RP",300x600,429,2.10
2023-02-05,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x50_Top",300x50,"1,370",1.24
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_AXT,728x90,"1,032",1.46
2023-02-05,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR1_AP_M",300x250,164,0.36
2023-02-25,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x600,366,4.94
2023-02-25,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_160x600_Gutter",160x600,44,0.08
2023-02-25,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p6,300x250,313,0.04
2023-02-25,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_TH,336x280,65,0.01
2023-02-25,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_AXT",728x90,528,0.45
2023-02-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",300x100,10,0.03
2023-02-28,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",320x50,11,0.05
2023-02-17,Web,mapsofworld.com,1152375/Fr.MOW-728-1,728x90,19,0.01
2023-02-16,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P3,300x250,203,0.04
2023-02-16,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Intentt,320x50,151,0.09
2023-02-16,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x600_RHS",300x600,427,1.91
2023-02-16,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",320x50,72,0.38
2023-02-16,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P5,300x250,166,0.02
2023-02-16,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",300x250,48,0.09
2023-02-16,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_AXT",320x100,79,0.03
2023-02-17,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",320x50,14,0.00
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",300x600,89,1.20
2023-02-27,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",300x250,44,0.08
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR2_RP",970x90,14,0.06
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x50,36,0.15
2023-02-16,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",300x250,76,0.32
2023-02-16,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x250,55,0.45
2023-02-16,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_ATF_300x250,336x280,527,0.10
2023-02-15,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P3,300x600,148,0.02
2023-02-05,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,200x200,59,0.01
2023-02-04,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",300x50,7,0.00
2023-02-27,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x250,73,0.58
2023-02-24,Web,thenewsminute.com,28110228/ATD_newsm/300x250_AXT,336x280,81,0.02
2023-02-04,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_HP",300x250,32,0.12
2023-02-04,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",320x50,13,0.05
2023-02-16,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",336x280,97,0.34
2023-02-04,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_RHS_TAG",160x600,1,0.00
2023-02-13,Web,mapsofworld.com,1152375/Fr.MOW-728-1,728x90,15,0.01
2023-02-13,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,300x250,145,0.06
2023-02-04,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_336x280_AXT",336x280,22,0.02
2023-02-16,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Intentt,728x90,145,0.42
2023-02-16,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR2_AP_D",336x280,13,0.03
2023-02-08,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x90,73,0.01
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_MH_TAG",300x250,19,0.05
2023-02-20,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,200x200,19,0.00
2023-02-24,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x250",300x250,47,0.09
2023-02-24,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread",336x280,47,0.06
2023-02-12,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",336x280,"2,168",6.89
2023-02-12,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x250,551,2.03
2023-02-12,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x600_ATD_AVSIM_FC_M",300x250,652,0.42
2023-02-12,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"4,518",0.47
2023-02-12,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x50_AXT",320x50,"1,549",2.69
2023-02-12,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,336x280,735,0.09
2023-02-12,Web,thenewsminute.com,28110228/ATD_newsm/300x250_AXT,300x250,629,0.16
2023-02-12,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",300x250,96,0.14
2023-02-12,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_TH,300x250,"1,575",0.82
2023-02-26,AMP,prajavani.net,/1013527/pv_amp_display_sp_mlb_hdr,320x50,"4,533",0.30
2023-02-26,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_RP",300x250,"1,244",4.27
2023-02-26,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_320x50_Ftr_sticky_AMP,320x50,"8,541",1.39
2023-02-26,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_300x250_INR2",300x250,"16,328",9.16
2023-02-26,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,728x90,215,0.34
2023-02-26,Web,deccanherald.com,1013527/ATD_dch/ATD_300x600_GENERAL,300x600,"1,784",1.55
2023-02-26,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x100_M_MH_RP",320x100,618,1.35
2023-02-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x50_M_Footer",320x50,"1,187",2.86
2023-02-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_M_MH_RP",320x50,712,1.36
2023-02-18,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P3,160x600,32,0.01
2023-02-18,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mr_p1,300x250,512,0.16
2023-02-26,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread",336x280,69,0.09
2023-02-26,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x100_AXT",320x100,"1,749",0.79
2023-02-26,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,250x250,265,0.03
2023-02-20,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_AXT",320x100,41,0.02
2023-02-20,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x50_FWA",300x50,15,0.02
2023-02-16,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,46,0.02
2023-02-11,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,250x250,6,0.00
2023-02-23,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,250x250,14,0.00
2023-02-25,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",300x250,55,0.36
2023-02-15,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x90,39,0.14
2023-02-04,Web,mapsofworld.com,1152375/MOW-160-Admeld-3,160x600,5,0.01
2023-02-15,Web,mapsofworld.com,1152375/MOW-160-Admeld-2,160x600,16,0.00
2023-02-27,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",300x250,25,0.05
2023-02-24,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x50_AXT",300x50,13,0.00
2023-02-24,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,250x250,28,0.01
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_Gutter_Opti,160x600,660,1.77
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,728x90,848,0.68
2023-02-09,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,336x280,539,0.08
2023-02-09,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,250x250,296,0.04
2023-02-09,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_TOP_M",300x250,14,0.01
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2,300x250,70,0.03
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",300x600,207,0.65
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P2,300x250,177,0.04
2023-02-09,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p5,300x250,45,0.00
2023-02-12,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",336x280,128,0.42
2023-02-12,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",320x50,19,0.09
2023-02-12,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_GENERAL,336x280,179,0.11
2023-02-12,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P3,300x600,95,0.02
2023-02-12,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_RP",336x280,111,0.81
2023-02-15,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF1_300x250,200x200,65,0.01
2023-02-26,Web,mapsofworld.com,1152375/mow-anchor,320x50,171,0.12
2023-02-26,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"1,417",0.15
2023-02-07,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p6,300x250,593,0.12
2023-02-07,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_EOA_AP",300x600,70,0.10
2023-02-07,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_AXT",728x90,85,0.50
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_INR2_HP",300x250,7,0.02
2023-02-28,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_HP",300x600,4,0.05
2023-02-15,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x250,26,0.03
2023-02-15,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_HP_Delve_AD2,300x250,41,0.03
2023-02-15,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_160x600_AXT",160x600,150,0.17
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,320x100,279,1.05
2023-02-17,Web,mapsofworld.com,1152375/MOW-160-Admeld-2,160x600,2,0.00
2023-02-26,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x90_CenterFooter_AP",728x90,24,0.05
2023-02-22,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",336x280,6,0.04
2023-02-18,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P1,300x250,122,0.03
2023-02-18,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,970x90,157,0.08
2023-02-15,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_EOA,300x250,40,0.02
2023-02-11,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR_M",300x250,9,0.00
2023-02-01,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,336x280,3,0.00
2023-02-07,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",300x250,62,0.23
2023-02-07,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,300x250,59,0.04
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",300x250,86,0.50
2023-02-13,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_160x600_RHS",160x600,42,0.06
2023-02-04,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_ALL_HEADER_MOBILE,320x50,10,0.00
2023-02-16,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_970x250_GENERAL",728x90,2,0.00
2023-02-15,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",120x600,11,0.03
2023-02-06,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_970x250_Top",970x250,3,0.00
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR3_RP",970x250,114,1.01
2023-02-09,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_TOP",300x250,110,0.10
2023-02-24,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x50,54,0.33
2023-02-24,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x250,47,0.43
2023-02-07,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x250_AXT",300x250,6,0.01
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",320x50,89,0.34
2023-02-16,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_FTR_AP",728x90,68,0.20
2023-02-02,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,200x200,1,0.00
2023-02-25,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",336x280,4,0.02
2023-02-12,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,300x250,36,0.01
2023-02-12,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P3,300x250,56,0.02
2023-02-12,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_CP",970x250,21,0.18
2023-02-21,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,336x280,49,0.01
2023-02-21,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x600,171,1.41
2023-02-21,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,47,0.02
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",320x50,39,0.26
2023-02-24,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x50,60,0.10
2023-02-09,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_SIDE",160x600,43,0.07
2023-02-04,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_EOA_WP",300x250,2,0.00
2023-02-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x250_Top_AP",970x250,9,0.02
2023-02-23,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300X600_AXT,300x600,26,0.00
2023-02-26,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2,300x250,37,0.02
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_AXT",970x250,21,0.17
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_AXT,300x250,156,0.28
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",728x90,122,0.52
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_728x90_AXT",728x90,52,0.01
2023-02-05,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x600_side",300x250,6,0.01
2023-02-12,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",336x280,29,0.03
2023-02-18,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_970x90_Footer",728x90,23,0.04
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR2_RP",336x280,31,0.32
2023-02-27,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",320x50,1,0.01
2023-02-21,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x250,36,0.23
2023-02-20,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Intentt,728x90,130,0.52
2023-02-26,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_AXT",300x250,3,0.01
2023-02-24,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_Sidebar",160x600,6,0.01
2023-02-24,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS2_D",120x600,35,0.01
2023-02-27,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_AXT",320x100,2,0.00
2023-02-03,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR1_SP",300x250,1,0.00
2023-02-04,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",320x100,2,0.00
2023-02-04,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x250_inr2",300x250,3,0.00
2023-02-23,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD5,300x250,27,0.01
2023-02-23,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,200x200,2,0.00
2023-02-23,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR3_WP",336x280,2,0.00
2023-02-24,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",320x50,24,0.29
2023-02-07,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_BMP_M_HP",300x600,6,0.06
2023-02-24,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_728x90_Footer_Sticky_D",728x90,10,0.00
2023-02-24,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",300x600,17,0.13
2023-02-04,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_HP",300x250,1,0.01
2023-02-24,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",300x250,23,0.14
2023-02-22,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_320x50_Footer",320x50,2,0.00
2023-02-13,Web,mapsofworld.com,1152375/MOW-160-Ad-Unit,160x600,12,0.01
2023-02-25,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",300x250,97,0.23
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",336x280,6,0.02
2023-02-27,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",300x50,5,0.02
2023-02-24,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",300x250,78,0.45
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_BTM_JP",300x600,2,0.06
2023-02-21,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_3,336x280,40,0.01
2023-02-18,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P4,300x600,89,0.02
2023-02-18,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",728x90,4,0.02
2023-02-18,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x250,93,1.01
2023-02-18,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,300x50,236,0.26
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_TAG",300x600,2,0.01
2023-02-12,Web,prajavani.net,1013527/ATD_Prajavani/ATD_320x50_GENERAL,320x50,289,0.03
2023-02-12,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_Footer_sticky_D",970x90,82,0.08
2023-02-07,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_LHS_STICKY_D",120x600,41,0.02
2023-02-15,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,300x250,159,0.04
2023-02-28,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF5_300x250,250x250,7,0.00
2023-02-11,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_RHS",160x600,12,0.01
2023-02-23,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_BTM_JP",300x250,3,0.01
2023-02-20,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,300x100,4,0.00
2023-02-26,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR3_RP",728x90,29,0.31
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_HP_M_Opti,300x250,96,0.07
2023-02-27,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR3_JP",728x90,2,0.07
2023-02-13,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x250,70,1.11
2023-02-13,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",300x250,31,0.33
2023-02-21,Web,mapsofworld.com,1152375/MOW-160-Admeld-4,160x600,9,0.02
2023-02-23,Web,gopdailybrief.com,"21804848220,187271864/ATD_Gopdailybrief/ATD_300x250_GENERAL",300x250,8,0.01
2023-02-23,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_970x250_Intentt",970x250,16,0.03
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_LHS_Sticky_ANS,300x250,5,0.03
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_TOP_RP",320x50,2,0.00
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",1x1,10,0.03
2023-02-12,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_SB_CP",160x600,20,0.07
2023-02-09,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x50_AXT",300x50,8,0.01
2023-02-15,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_LHS_Sticky_ANS,160x600,17,0.06
2023-02-18,Web,mapsofworld.com,1152375/MOW-300-Admeld-1,300x250,5,0.00
2023-02-26,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x90,43,0.01
2023-02-19,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR3_SP_M",300x250,5,0.00
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_SB_HP",160x600,11,0.03
