Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,21,0.02
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,320x50,353,0.21
2023-02-18,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,513,0.23
2023-02-18,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,505,0.23
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,25,0.01
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,626,0.42
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,224,0.09
2023-02-28,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,4,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,21,0.02
2023-02-13,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"4,302",1.98
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,15,0.01
2023-02-09,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,26,0.01
2023-02-12,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,292,0.13
2023-02-12,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,"1,658",0.52
2023-02-23,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,300x250,"1,452",1.00
2023-02-23,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,829,0.67
2023-02-23,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p1,300x250,27,0.02
2023-02-01,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,383,0.36
2023-02-01,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,504,0.35
2023-02-01,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,177,0.07
2023-02-13,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR2_SP,728x90,16,0.01
2023-02-14,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,40,0.03
2023-02-13,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,38,0.03
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,16,0.01
2023-02-18,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,40,0.05
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,336x280,51,0.04
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,36,0.01
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,42,0.02
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_Top,728x90,8,0.00
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,13,0.01
2023-02-01,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,336x280,284,0.17
2023-02-02,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,81,0.09
2023-02-02,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,11,0.01
2023-02-02,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,65,0.03
2023-02-02,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,47,0.04
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,25,0.01
2023-02-23,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,44,0.01
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x250,"1,108",0.60
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,300x250,"1,387",0.92
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,491,0.21
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,28,0.01
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_320x50_Footer,320x50,55,0.07
2023-02-18,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,6,0.00
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,51,0.03
2023-02-19,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,6,0.00
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"1,476",1.13
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,71,0.06
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,24,0.02
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,576,0.42
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,38,0.02
2023-02-15,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,36,0.02
2023-02-15,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR3_SP,728x90,22,0.01
2023-02-15,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,35,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,26,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INREAD2,300x250,4,0.00
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,4,0.00
2023-02-05,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,28,0.01
2023-02-23,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,7,0.00
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Desktop_Articlepage_INR2,300x250,1,0.00
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,300x250,931,0.51
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,190,0.11
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x600,456,0.21
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,11,0.00
2023-02-01,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,18,0.01
2023-02-12,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_lb_p1,728x90,1,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,13,0.01
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,375x50,67,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,1,0.00
2023-02-23,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,5,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_lb_ftr,970x250,3,0.00
2023-02-27,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,384,0.21
2023-02-27,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,458,0.35
2023-02-27,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,24,0.02
2023-02-27,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,434",1.52
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,2,0.00
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,344,0.28
2023-02-10,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,1,0.00
2023-02-20,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_mr_p2,300x250,1,0.00
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,117,0.14
2023-02-23,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_New_Articlepage,300x600,2,0.00
2023-02-18,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,4,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,32,0.01
2023-02-18,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,6,0.00
2023-02-12,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,2,0.00
2023-02-13,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,336x280,1,0.00
2023-02-27,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,3,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,2,0.00
2023-02-18,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,970x90,1,0.00
2023-02-13,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_atf_CustomPages,728x90,1,0.00
2023-02-26,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"4,187",2.45
2023-02-26,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,17,0.01
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,232,0.11
2023-02-22,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,624,0.33
2023-02-16,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,144,0.09
2023-02-24,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,788,0.67
2023-02-16,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,25,0.01
2023-02-25,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,"1,254",0.40
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,433,0.30
2023-02-25,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_FOOTER,728x90,459,0.36
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,398",0.95
2023-02-24,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,17,0.02
2023-02-11,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,743,0.38
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,3,0.00
2023-02-28,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,323,0.12
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,410,0.20
2023-02-28,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,"1,164",0.86
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,"1,817",0.76
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,49,0.03
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,104,0.11
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,324,0.37
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,302,0.43
2023-02-28,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,13,0.01
2023-02-14,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,15,0.01
2023-02-14,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,804,0.25
2023-02-14,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,547,0.63
2023-02-24,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,91,0.07
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,247,0.19
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,50,0.03
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,90,0.07
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,24,0.02
2023-02-19,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,795,0.40
2023-02-19,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,202,0.07
2023-02-22,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p8,300x250,37,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,6,0.00
2023-02-28,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,16,0.01
2023-02-11,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,46,0.02
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,31,0.03
2023-02-20,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,932",1.12
2023-02-20,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,918",1.20
2023-02-20,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,74,0.04
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_FWA,320x50,71,0.06
2023-02-20,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,629,0.25
2023-02-20,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,80,0.03
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"4,053",3.12
2023-02-16,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,22,0.04
2023-02-20,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,16,0.02
2023-02-07,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,58,0.02
2023-02-21,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,140,0.11
2023-02-19,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_320x50_Footer,320x50,173,0.08
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,56,0.09
2023-02-14,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,848,0.49
2023-02-24,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,116,0.04
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,10,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,21,0.02
2023-02-24,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,17,0.02
2023-02-28,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,21,0.01
2023-02-19,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,89,0.08
2023-02-19,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,401,0.15
2023-02-24,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,6,0.00
2023-02-15,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,670,0.46
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,127,0.08
2023-02-25,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,34,0.02
2023-02-24,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,8,0.01
2023-02-20,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,14,0.01
2023-02-11,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,21,0.01
2023-02-14,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,10,0.00
2023-02-25,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,4,0.00
2023-02-17,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,"1,727",0.78
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,241,0.25
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,161,0.10
2023-02-17,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,698,0.28
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,336x280,14,0.01
2023-02-18,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,"1,475",0.50
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,206,0.29
2023-02-18,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,300x250,526,0.29
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,"1,140",0.53
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,29,0.02
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,822,0.44
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,347,0.16
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,943,0.43
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,417,0.17
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,495,0.33
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,171,0.22
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,798,0.54
2023-02-02,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,493,0.46
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,186,0.16
2023-02-23,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,834",1.54
2023-02-23,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,536,0.30
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,168,0.12
2023-02-01,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,460,0.43
2023-02-01,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,190,0.11
2023-02-01,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,163,0.06
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,761,0.51
2023-02-23,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,45,0.03
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,254,0.24
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,17,0.01
2023-02-12,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,985,0.32
2023-02-12,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,"1,004",0.42
2023-02-17,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,7,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,33,0.06
2023-02-17,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,32,0.02
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,18,0.02
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,336x280,3,0.00
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,18,0.00
2023-02-06,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,34,0.02
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,2,0.00
2023-02-19,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,41,0.01
2023-02-21,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,21,0.02
2023-02-20,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,5,0.00
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,92,0.10
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,831,0.34
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,461,0.19
2023-02-18,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,21,0.01
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,559,0.38
2023-02-19,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_atf_CustomPages,728x90,1,0.00
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,199,0.21
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,747,0.48
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,751",1.19
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,176,0.10
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,30,0.04
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,78,0.09
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,6,0.00
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,4,0.00
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,19,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,15,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,40,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,30,0.02
2023-02-15,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,12,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,1,0.00
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_atf_CustomPages,728x90,1,0.00
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,36,0.02
2023-02-18,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,6,0.00
2023-02-12,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,2,0.00
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,12,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,503,0.28
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,11,0.00
2023-02-23,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,3,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,8,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,22,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,8,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,23,0.01
2023-02-17,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,5,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,283,0.25
2023-02-03,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,7,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,66,0.03
2023-02-28,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Desktop_Articlepage_INR2,300x250,1,0.00
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_eoa_Custompages,300x250,2,0.00
2023-02-15,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,4,0.00
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,2,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,2,0.00
