Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-03-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_HP",336x280,1,0.00
2023-03-12,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_HP",300x600,1,0.01
2023-03-27,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",970x90,1,0.00
2023-03-31,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_HP",320x50,1,0.01
2023-03-29,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR2_AP_D",336x280,1,0.00
2023-03-27,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",300x600,1,0.00
2023-03-14,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_HP",300x600,1,0.00
2023-03-31,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR4_WP",300x600,1,0.02
2023-03-31,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,336x280,5,0.00
2023-03-07,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x90,2,0.04
2023-03-14,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x100,1,0.00
2023-03-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_MH_TAG",300x250,1,0.00
2023-03-08,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR2_HP",300x250,1,0.00
2023-03-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_HP",160x600,1,0.00
2023-03-31,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR3_WP",336x280,1,0.00
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Header_USA,728x90,1,0.01
2023-03-12,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x250_Top_AP",970x250,1,0.00
2023-03-01,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x250_inr2",336x280,1,0.00
2023-03-20,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,250x250,2,0.00
2023-03-19,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_RHS_TAG",160x600,1,0.00
2023-03-13,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,320x100,1,0.00
2023-03-28,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR1_CP",160x600,1,0.00
2023-03-20,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P4,300x600,122,0.03
2023-03-20,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p4,300x250,"5,148",0.24
2023-03-06,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_HDR,300x250,"91,726",6.76
2023-03-06,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x50_Footer",320x50,"9,499",4.58
2023-03-06,Web,thenewsminute.com,28110228/ATD_newsm/300x250_AXT,336x280,212,0.06
2023-03-30,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_320x100_M_MH_RP",320x50,"1,242",5.32
2023-03-30,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_ABH_AMP,300x250,"1,683",0.51
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_320x50_AXT",320x50,"5,784",21.11
2023-03-30,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x250_GENERAL,300x250,"2,245",0.87
2023-03-30,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,320x50,634,0.59
2023-03-11,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P1,300x250,"1,360",0.87
2023-03-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_Footer,728x90,565,0.14
2023-03-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_AXT,300x250,111,0.14
2023-03-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x600,676,5.60
2023-03-30,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR3_RP",728x90,64,0.59
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",160x600,53,0.47
2023-03-02,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,320x50,756,0.93
2023-03-02,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x600",300x600,"8,593",1.39
2023-03-02,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_Inread1_M,300x250,69,0.11
2023-03-02,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_ABH_AMP,300x250,657,0.28
2023-03-02,Web,deccanherald.com,1013527/ATD_dch/ATD_320x50_GENERAL,320x50,"2,265",0.37
2023-03-02,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x250_GENERAL,300x250,"2,252",0.69
2023-03-30,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",300x600,58,0.56
2023-03-30,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR1_WP",300x250,152,0.32
2023-03-30,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_ESP_INR1,970x250,200,0.08
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR2_CP",970x250,1,0.00
2023-03-30,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_Inread5,300x250,26,0.05
2023-03-25,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p1,300x250,"5,162",0.37
2023-03-25,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_Footer",320x50,680,1.51
2023-03-20,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR1_WP",336x280,34,0.08
2023-03-20,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,160x600,42,0.01
2023-03-25,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,336x280,520,0.07
2023-03-25,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA",300x50,69,0.08
2023-03-30,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/728x90_All,728x90,52,0.14
2023-03-05,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,336x280,"5,202",0.39
2023-03-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P1,300x250,108,0.01
2023-03-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x90_BMP_RP",970x90,407,1.43
2023-03-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_FTR_AP",728x90,55,0.13
2023-03-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_728x90_AXT",728x90,190,0.29
2023-03-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"4,226",0.36
2023-03-06,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x100_MH_M_WP",320x50,98,0.16
2023-03-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_RHS_RP",160x600,"1,310",4.91
2023-03-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_LHS",160x600,54,0.11
2023-03-02,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,110,0.16
2023-03-30,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_TOP_M",300x250,165,0.18
2023-03-30,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_320x50_Footer_Sticky_M",320x50,109,0.08
2023-03-20,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_AXT,300x600,113,0.13
2023-03-20,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x600_exclusive",300x600,104,0.37
2023-03-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_RP",300x250,405,1.75
2023-03-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",336x280,129,0.86
2023-03-11,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_LB_TOP_M",336x280,223,0.05
2023-03-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x250,40,0.44
2023-03-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_160x600_AXT",160x600,126,0.14
2023-03-02,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_AXT",300x250,153,0.20
2023-03-02,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,336x280,16,0.00
2023-03-05,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_320x50_AXT,320x50,221,0.50
2023-03-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",336x280,39,0.23
2023-03-30,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x600,32,0.05
2023-03-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_GENERAL,728x90,159,0.02
2023-03-11,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,300x250,21,0.01
2023-03-11,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x250_Intentt",300x250,160,0.21
2023-03-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",336x280,14,0.00
2023-03-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",160x600,22,0.10
2023-03-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,320x100,40,0.02
2023-03-30,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P4,160x600,48,0.01
2023-03-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,250x250,21,0.00
2023-03-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x250_EOA_AP_D",970x250,15,0.06
2023-03-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_JP",970x250,40,0.19
2023-03-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",336x280,48,0.03
2023-03-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_ALL_HEADER_MOBILE,320x50,4,0.00
2023-03-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_GENERAL,336x280,75,0.01
2023-03-02,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_MH_M_WP",320x50,112,0.14
2023-03-30,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,336x280,7,0.00
2023-03-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",728x90,84,0.44
2023-03-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_SB_HP",160x600,20,0.11
2023-03-20,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x50,8,0.05
2023-03-02,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,200x200,98,0.01
2023-03-30,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR1_HP",300x600,4,0.06
2023-03-05,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR1_AP_M",336x280,6,0.00
2023-03-02,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR3_RP",728x90,21,0.42
2023-03-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,336x280,24,0.00
2023-03-11,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,250x250,22,0.01
2023-03-30,Web,casebriefs.com,135807292/ATD_Casebriefs/ATD_728x90_Intentt,728x90,1,0.01
2023-03-25,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x100_AXT",320x100,18,0.01
2023-03-11,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_970x250_Intentt",970x250,11,0.04
2023-03-25,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P2,300x250,127,0.04
2023-03-20,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR2_JP",970x90,3,0.01
2023-03-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",336x280,10,0.05
2023-03-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_HP",300x600,3,0.03
2023-03-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,200x200,12,0.00
2023-03-30,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR5_SP_D",300x250,4,0.00
2023-03-30,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR",336x280,2,0.00
2023-03-02,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x100,55,0.02
2023-03-11,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_CP",300x250,1,0.00
2023-03-30,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",320x50,16,0.07
2023-03-02,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x600,21,0.02
2023-03-25,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x90,9,0.09
2023-03-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_AXT",300x600,1,0.00
2023-03-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_AXT",970x90,8,0.08
2023-03-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR2_WP",300x600,2,0.04
2023-03-06,Web,mapsofworld.com,1152375/MOW-160-Admeld-6,160x600,2,0.00
2023-03-30,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_AP_D",336x280,3,0.00
2023-03-25,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_INR6_JP",970x250,2,0.01
2023-03-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x250,6,0.00
2023-03-02,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_160x600_GENERAL",160x600,10,0.02
2023-03-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",336x280,2,0.03
2023-03-20,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_MH_WP",728x90,28,0.10
2023-03-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x600_side",300x250,6,0.01
2023-03-25,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_Footer",728x90,8,0.00
2023-03-20,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_AP_M",300x250,1,0.00
2023-03-30,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF1_300x250,336x280,3,0.00
2023-03-25,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x50,18,0.09
2023-03-24,AMP,deccanherald.com,/1013527/dh_amp_display_mr_hdr,300x250,"7,194",3.52
2023-03-24,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_Footer_sticky_D",728x90,467,0.70
2023-03-24,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x250_Footer",320x50,"3,303",0.64
2023-03-24,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1,300x250,497,0.41
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_D_AP_AD2,300x250,899,0.51
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_HP_States_AD1,300x250,145,0.03
2023-03-20,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_336x280_AXT",336x280,1,0.00
2023-03-21,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_HDR,300x250,"1,05,882",4.37
2023-03-21,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p5,300x250,"5,035",0.20
2023-03-21,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_P1,300x250,"83,090",5.30
2023-03-21,Web,prajavani.net,1013527/ATD_Prajavani/ATD_728x90_GENERAL,728x90,515,0.22
2023-03-21,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x100,"1,560",0.10
2023-03-21,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,250x250,"7,780",0.75
2023-03-21,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P3,300x600,120,0.02
2023-03-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR1_HP",300x600,4,0.05
2023-03-09,AMP,prajavani.net,/1013527/pv_amp_display_sp_mlb_ftr,320x50,"4,878",0.38
2023-03-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x50_Footer",320x50,180,0.31
2023-03-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",300x250,10,0.15
2023-03-30,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x90,4,0.03
2023-03-09,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p1,300x250,"5,014",0.32
2023-03-09,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_EOA,300x250,15,0.03
2023-03-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",120x600,10,0.04
2023-03-26,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,250x250,428,0.06
2023-03-26,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_4,300x250,148,0.05
2023-03-06,Web,mapsofworld.com,1152375/728-logo,728x90,2,0.00
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_AD1,320x50,148,0.09
2023-03-15,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD2,300x250,"1,196",0.38
2023-03-15,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mlb_ftr,320x50,"5,690",1.20
2023-03-15,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,200x200,"1,092",0.23
2023-03-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_CP",970x90,1,0.00
2023-03-09,Web,deccanherald.com,1013527/ATD_dch/ATD_320x50_FTR_new,320x50,"3,857",2.04
2023-03-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_MH_WP",970x250,104,0.47
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_SP_Health_AD3,728x90,73,0.02
2023-03-24,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x50_AMP_TOP,300x50,185,0.06
2023-03-24,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x600,442,3.60
2023-03-21,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_160x600_AXT",160x600,282,0.29
2023-03-21,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",300x250,98,0.69
2023-03-21,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS2_D",120x600,34,0.02
2023-03-21,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",336x280,39,0.10
2023-03-21,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",300x250,29,0.16
2023-03-05,Web,mapsofworld.com,1152375/MOW-300,300x250,1,0.00
2023-03-21,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",970x250,101,1.02
2023-03-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_728x90_INR1_HP",728x90,1,0.01
2023-03-25,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_mpu1,336x280,9,0.00
2023-03-15,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_320x100_M_MH_RP",320x100,217,0.44
2023-03-15,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_AXT,970x90,155,0.14
2023-03-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,320x100,62,0.12
2023-03-03,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,336x280,"1,815",0.10
2023-03-03,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,300x100,"1,927",0.34
2023-03-03,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_BMP_RP",970x90,112,0.38
2023-03-03,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x50_Top",300x50,"2,578",0.75
2023-03-03,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_M",336x280,220,0.23
2023-03-21,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",300x50,54,0.29
2023-03-21,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",300x250,24,0.16
2023-03-21,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,300x100,34,0.00
2023-03-03,Web,playerswiki.com,"21804848220,21667394145/site/300x250",300x250,76,0.09
2023-03-03,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,336x280,7,0.00
2023-03-03,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",336x280,20,0.00
2023-03-09,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x250",300x250,34,0.03
2023-03-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,320x50,226,0.10
2023-03-08,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_AXT",320x50,"6,176",6.22
2023-03-08,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR1_AP_M",300x250,173,0.31
2023-03-08,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,336x280,"1,265",0.09
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,970x250,415,0.60
2023-03-08,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x600_AXT",300x600,606,2.21
2023-03-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_MH_RP",970x250,354,2.77
2023-03-08,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x50_Top",300x50,"3,002",0.87
2023-03-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_AXT",728x90,34,0.10
2023-03-08,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x600_ATD_AVSIM_FC_M",300x250,594,0.28
2023-03-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_970x250_AXT",970x250,1,0.00
2023-03-15,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x100,2,0.00
2023-03-02,Web,mapsofworld.com,1152375/MOW-300-Admeld-1,300x250,6,0.01
2023-03-15,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_JP",300x250,61,0.15
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_GENERAL,728x90,57,0.12
2023-03-08,Web,prajavani.net,1013527/ATD_Prajavani/ATD_320x50_GENERAL,320x50,254,0.13
2023-03-08,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,200x200,455,0.03
2023-03-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_GENERAL,728x90,40,0.04
2023-03-24,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",336x280,6,0.01
2023-03-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_EOA,336x280,44,0.01
2023-03-21,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,300x250,20,0.01
2023-03-26,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p4,300x250,653,0.13
2023-03-26,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p3,300x250,43,0.01
