Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_EOA_RP",160x600,3,0.02
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P3,160x600,30,0.00
2023-02-05,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_AXT",160x600,71,0.09
2023-02-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x100_AXT,320x100,86,0.02
2023-02-05,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_Top",300x250,89,0.12
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",320x100,205,0.27
2023-02-10,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x50_Header",320x50,74,0.13
2023-02-10,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x600_Intentt",300x600,6,0.05
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",160x600,31,0.15
2023-02-09,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_160x600_LHS",300x600,26,0.07
2023-02-09,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_728x90_AXT",728x90,84,0.11
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4,300x250,63,0.02
2023-02-09,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",320x50,69,0.37
2023-02-09,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_728x90_AXT",728x90,74,0.10
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_ESP_INR1,970x250,267,0.06
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",160x600,90,0.16
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",336x280,41,0.27
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_AXT",300x250,36,0.10
2023-02-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_GENERAL,300x250,120,0.04
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_MH_M_WP",320x50,77,0.16
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x50,3,0.01
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR1_WP",336x280,99,0.14
2023-02-05,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,250x250,33,0.01
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P1,300x250,162,0.03
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_Footer_sticky_M",300x50,119,0.13
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P4,300x600,105,0.02
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",300x600,54,0.44
2023-02-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_SP_General,970x250,48,0.02
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA",300x50,65,0.09
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,300x50,97,0.03
2023-02-06,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",160x600,55,0.11
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR2_WP",320x100,1,0.00
2023-02-06,Web,prajavani.net,1013527/ATD_Prajavani/ATD_320x50_GENERAL,320x50,379,0.05
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_Footer",320x50,37,0.03
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR2_AP_D",300x250,24,0.05
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_STICKY_D",120x600,307,0.21
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",300x250,70,0.12
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP",320x100,2,0.01
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Centerfooter_HP,728x90,227,0.66
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_homepage-header,970x90,9,0.02
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_RHS_FWA_HP,320x50,96,0.29
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_GENERAL,320x50,126,0.02
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_728x90_AXT",728x90,99,0.44
2023-02-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P3,300x600,152,0.05
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,300x600,179,0.70
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_RP",300x100,4,0.01
2023-02-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_SIDE",160x600,41,0.13
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",336x280,26,0.10
2023-02-05,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_HDR",320x50,124,0.22
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_GENERAL,336x280,118,0.03
2023-02-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_D",336x280,51,0.07
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_BMP_RP",970x90,46,0.23
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x250,77,0.58
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",336x280,48,0.29
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_160x600_AXT",160x600,190,0.21
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,300x250,281,0.30
2023-02-08,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,300x250,20,0.01
2023-02-07,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,300x100,32,0.05
2023-02-07,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,970x90,22,0.04
2023-02-07,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,336x280,20,0.01
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",300x50,10,0.03
2023-02-07,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_320x50_Intentt",320x50,128,0.09
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_RHS_TAG",160x600,2,0.00
2023-02-07,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x600,30,0.05
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,200x200,79,0.00
2023-02-10,Web,mapsofworld.com,1152375/MOW-300-Admeld-1,300x250,8,0.00
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_MH_M_WP",320x50,85,0.18
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread_HP_M",300x250,14,0.01
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_EOA_RP",336x280,9,0.05
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",336x280,39,0.05
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_HP",160x600,1,0.01
2023-02-07,Web,mapsofworld.com,1152375/Fr.MOW-728,728x90,34,0.02
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_MH_WP",728x90,57,0.11
2023-02-07,Web,mapsofworld.com,1152375/MOW-160-Admeld-1,160x600,9,0.07
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",336x280,26,0.27
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_SP_General,728x90,15,0.00
2023-02-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,300x250,24,0.01
2023-02-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x90,17,0.01
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR2_RP",300x250,29,0.19
2023-02-05,Web,mapsofworld.com,1152375/fr970x90,728x90,14,0.02
2023-02-05,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_160x600_AXT",160x600,27,0.04
2023-02-08,Web,mapsofworld.com,1152375/MOW-300-Admeld-1,300x250,13,0.00
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",300x250,21,0.09
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_EOA_CP",336x280,3,0.01
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x50,1,0.00
2023-02-08,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_top",336x280,24,0.01
2023-02-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP",336x280,5,0.01
2023-02-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",336x280,7,0.08
2023-02-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_GENERAL,336x280,37,0.01
2023-02-07,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",300x250,8,0.05
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",336x280,12,0.04
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_HP",336x280,1,0.00
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_TAG",300x600,2,0.06
2023-02-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR4_JP",970x250,2,0.01
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_MH_CP",970x250,1,0.00
2023-02-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x250,27,0.04
2023-02-11,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_ATF_300x250,300x250,64,0.06
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_SB_HP",160x600,9,0.03
2023-02-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,300x250,60,0.05
2023-02-06,Web,mapsofworld.com,1152375/chinese120x600,120x600,5,0.00
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,336x280,25,0.01
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_LHS_STICKY_D",120x600,34,0.02
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_EOA_RP",300x600,89,1.40
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",320x50,13,0.14
2023-02-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",320x50,18,0.08
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",300x50,6,0.02
2023-02-10,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,336x280,3,0.00
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P4,160x600,41,0.01
2023-02-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,300x100,4,0.00
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_HP_M_Opti,300x250,98,0.10
2023-02-07,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x50_AXT",300x50,3,0.00
2023-02-08,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",320x50,9,0.03
2023-02-08,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_160x600_AXT",160x600,27,0.05
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,336x280,47,0.01
2023-02-10,Web,mapsofworld.com,1152375/MOW-970x250,970x250,14,0.01
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_BMP_RP",970x90,43,0.17
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",300x250,58,0.11
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_CP",970x90,1,0.00
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_HP",300x600,6,0.09
2023-02-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_BMP_M_HP",300x600,3,0.03
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_AXT",320x50,305,0.87
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,300x50,212,0.57
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR4_JP",728x90,2,0.02
2023-02-09,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x600_AXT",300x600,39,0.07
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",336x280,55,0.20
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_RP",970x90,162,0.65
2023-02-07,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",728x90,8,0.05
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_CP",300x250,1,0.00
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P4,300x250,112,0.04
2023-02-11,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF2_300x250,300x250,29,0.01
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_RP",300x600,1,0.00
2023-02-10,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x100_Footer",300x50,4,0.00
2023-02-05,AMP,deccanherald.com,/1013527/dh_amp_display_sp_mlb_ftr,320x50,31,0.01
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300X600_AXT,300x600,23,0.00
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",160x600,33,0.14
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",300x250,160,0.77
2023-02-09,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,250x250,400,0.05
2023-02-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_SP_General,728x90,31,0.01
2023-02-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",970x250,2,0.01
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,320x50,32,0.08
2023-02-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",160x600,14,0.06
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P4,160x600,29,0.00
2023-02-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,336x280,13,0.01
2023-02-06,Web,mapsofworld.com,1152375/Chinese-300x250-mobile,300x250,43,0.00
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,200x200,4,0.00
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",970x250,32,0.52
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x600_AXT",300x600,35,0.37
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",300x250,57,0.27
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_SB_CP",160x600,16,0.04
2023-02-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,250x250,9,0.00
2023-02-09,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA",300x100,45,0.02
2023-02-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,300x100,31,0.00
2023-02-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR5_JP",300x250,2,0.03
2023-02-06,Web,casebriefs.com,135807292/ATD_Casebriefs/ATD_728x90_Intentt,728x90,1,0.00
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_ALL_HEADER_MOBILE,320x50,15,0.00
2023-02-07,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_ATF_300x250,300x100,2,0.00
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",336x280,10,0.06
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x90,7,0.09
2023-02-08,Web,prajavani.net,1013527/ATD_Prajavani/ATD_728x90_GENERAL,970x90,6,0.00
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",336x280,29,0.18
2023-02-10,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_160x600_GENERAL",160x600,10,0.02
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",300x250,28,0.07
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",160x600,35,0.12
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_INR2_RP",300x250,38,0.17
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_EOA_RP",336x280,8,0.08
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",300x250,10,0.02
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",160x600,12,0.06
2023-02-10,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_HP",300x600,2,0.00
2023-02-07,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_320x50_Footer_Sticky_M",320x50,10,0.00
2023-02-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR1",300x600,6,0.00
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_RP",320x100,9,0.03
2023-02-05,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_320x50_Footer_Sticky_M",320x50,15,0.00
2023-02-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR1_JP",728x90,27,0.16
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS2_D",120x600,55,0.04
2023-02-10,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR3_WP",300x250,1,0.00
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",320x50,14,0.06
2023-02-10,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_LHS-SIDE",160x600,22,0.08
2023-02-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",160x600,10,0.07
2023-02-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",300x100,6,0.02
2023-02-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",336x280,7,0.04
2023-02-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,300x250,37,0.01
2023-02-09,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_728x90_EOA",728x90,21,0.04
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR3_JP",970x90,1,0.00
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_GENERAL,728x90,5,0.00
2023-02-05,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR4_AP_D",336x280,2,0.00
2023-02-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_HP",300x600,2,0.01
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",336x280,10,0.05
2023-02-07,Web,mapsofworld.com,1152375/chinese120x600,120x600,3,0.00
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR2_CP",970x250,12,0.08
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_AXT",970x90,5,0.03
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",336x280,5,0.07
2023-02-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_AXT",970x250,3,0.03
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_AXT",970x90,23,0.09
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_EOA_RP",160x600,4,0.02
2023-02-05,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_LHS",160x600,9,0.01
2023-02-10,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",300x250,24,0.08
2023-02-10,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_160x600_LHS",300x250,18,0.07
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,200x200,18,0.00
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",300x250,136,0.75
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",970x250,33,0.33
2023-02-09,Web,mapsofworld.com,1152375/Chinese.mow-160,160x600,20,0.00
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,320x50,41,0.06
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",160x600,51,0.23
2023-02-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,336x280,45,0.02
2023-02-09,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Top",300x250,21,0.01
2023-02-09,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_AXT",970x90,28,0.10
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,970x90,14,0.02
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_AXT",300x250,8,0.02
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_SB_HP",160x600,19,0.08
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",120x600,4,0.02
2023-02-11,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_Inread5,300x250,3,0.01
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x600_RHS_JP",160x600,15,0.05
2023-02-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_160x600_SB_CP",160x600,2,0.00
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,200x200,7,0.00
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,250x250,43,0.02
2023-02-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD1,300x250,49,0.02
2023-02-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,300x100,14,0.00
